-1.927129 	1.951320 	-0.202549411
-1.913887 	1.951320 	-0.303129958
-1.895400 	1.951320 	-0.402879648
-1.871717 	1.951320 	-0.501525072
-1.842904 	1.951320 	-0.598795851
-1.809040 	1.951320 	-0.694425372
-1.770217 	1.951320 	-0.788151521
-1.726543 	1.951320 	-0.879717402
-1.678136 	1.951320 	-0.968872039
-1.625129 	1.951320 	-1.055371064
-1.567668 	1.951320 	-1.138977391
-1.505910 	1.951320 	-1.219461861
-1.440024 	1.951320 	-1.296603869
-1.370192 	1.951320 	-1.370191977
-1.296604 	1.951320 	-1.440024484
-1.219462 	1.951320 	-1.505909984
-1.138977 	1.951320 	-1.567667889
-1.055371 	1.951320 	-1.625128926
-0.968872 	1.951320 	-1.678135597
0.920055 	2.043648 	-1.593581285
1.002195 	2.043648 	-1.543245401
1.081589 	2.043648 	-1.488679588
1.158018 	2.043648 	-1.430033408
1.231273 	2.043648 	-1.367467606
1.301154 	2.043648 	-1.30115367
1.367468 	2.043648 	-1.231273363
1.430033 	2.043648 	-1.158018221
1.488680 	2.043648 	-1.081589031
1.543245 	2.043648 	-1.002195281
1.593581 	2.043648 	-0.920054584
1.639549 	2.043648 	-0.835392081
1.681023 	2.043648 	-0.748439826
1.717890 	2.043648 	-0.659436149
1.750048 	2.043648 	-0.568625004
1.777409 	2.043648 	-0.476255298
1.799898 	2.043648 	-0.382580208
1.817454 	2.043648 	-0.287856493
1.830029 	2.043648 	-0.192343784
1.837587 	2.043648 	-0.096303873
1.840109 	2.043648 	0
1.837587 	2.043648 	0.096303873
1.830029 	2.043648 	0.192343784
1.817454 	2.043648 	0.287856493
1.799898 	2.043648 	0.382580208
1.777409 	2.043648 	0.476255298
1.750048 	2.043648 	0.568625004
1.717890 	2.043648 	0.659436149
1.681023 	2.043648 	0.748439826
1.639549 	2.043648 	0.835392081
1.593581 	2.043648 	0.920054584
1.543245 	2.043648 	1.002195281
1.488680 	2.043648 	1.081589031
1.430033 	2.043648 	1.158018221
1.367468 	2.043648 	1.231273363
1.301154 	2.043648 	1.30115367
1.231273 	2.043648 	1.367467606
1.158018 	2.043648 	1.430033408
1.081589 	2.043648 	1.488679588
1.002195 	2.043648 	1.543245401
0.920055 	2.043648 	1.593581285
0.835392 	2.043648 	1.639549273
0.748440 	2.043648 	1.681023372
0.659436 	2.043648 	1.717889901
0.568625 	2.043648 	1.750047814
0.476255 	2.043648 	1.777408968
0.382580 	2.043648 	1.799898367
0.287856 	2.043648 	1.81745437
0.192344 	2.043648 	1.830028857
0.096304 	2.043648 	1.837587362
0.000000 	2.043648 	1.840109167
-0.096304 	2.043648 	1.837587362
-0.192344 	2.043648 	1.830028857
-0.287856 	2.043648 	1.81745437
-0.382580 	2.043648 	1.799898367
-0.476255 	2.043648 	1.777408968
-0.568625 	2.043648 	1.750047814
-0.659436 	2.043648 	1.717889901
-0.748440 	2.043648 	1.681023372
-0.835392 	2.043648 	1.639549273
-0.920055 	2.043648 	1.593581285
-1.002195 	2.043648 	1.543245401
-1.081589 	2.043648 	1.488679588
-1.158018 	2.043648 	1.430033408
-1.231273 	2.043648 	1.367467606
-1.301154 	2.043648 	1.30115367
-1.367468 	2.043648 	1.231273363
-1.430033 	2.043648 	1.158018221
-1.488680 	2.043648 	1.081589031
-1.543245 	2.043648 	1.002195281
-1.593581 	2.043648 	0.920054584
-1.639549 	2.043648 	0.835392081
-1.681023 	2.043648 	0.748439826
-1.717890 	2.043648 	0.659436149
-1.750048 	2.043648 	0.568625004
-1.777409 	2.043648 	0.476255298
-1.799898 	2.043648 	0.382580208
-1.817454 	2.043648 	0.287856493
-1.830029 	2.043648 	0.192343784
-1.837587 	2.043648 	0.096303873
-1.840109 	2.043648 	2.25441E-16
-1.837587 	2.043648 	-0.096303873
-1.830029 	2.043648 	-0.192343784
-1.817454 	2.043648 	-0.287856493
-1.799898 	2.043648 	-0.382580208
-1.777409 	2.043648 	-0.476255298
-1.750048 	2.043648 	-0.568625004
-1.717890 	2.043648 	-0.659436149
-1.681023 	2.043648 	-0.748439826
-1.639549 	2.043648 	-0.835392081
-1.593581 	2.043648 	-0.920054584
-1.543245 	2.043648 	-1.002195281
-1.488680 	2.043648 	-1.081589031
-1.430033 	2.043648 	-1.158018221
-1.367468 	2.043648 	-1.231273363
-1.301154 	2.043648 	-1.30115367
-1.231273 	2.043648 	-1.367467606
-1.158018 	2.043648 	-1.430033408
-1.081589 	2.043648 	-1.488679588
-1.002195 	2.043648 	-1.543245401
-0.920055 	2.043648 	-1.593581285
0.869040 	2.131097 	-1.505221938
0.946627 	2.131097 	-1.457677029
1.021618 	2.131097 	-1.406136729
1.093810 	2.131097 	-1.350742305
1.163003 	2.131097 	-1.291645591
1.229009 	2.131097 	-1.229008566
1.291646 	2.131097 	-1.163002914
1.350742 	2.131097 	-1.093809552
1.406137 	2.131097 	-1.021618134
1.457677 	2.131097 	-0.946626531
1.505222 	2.131097 	-0.869040291
1.548641 	2.131097 	-0.789072072
1.587816 	2.131097 	-0.706941061
1.622638 	2.131097 	-0.622872374
1.653013 	2.131097 	-0.537096438
1.678857 	2.131097 	-0.449848357
1.700099 	2.131097 	-0.361367273
1.716682 	2.131097 	-0.271895706
1.728559 	2.131097 	-0.181678892
1.735699 	2.131097 	-0.090964109
1.738081 	2.131097 	0
1.735699 	2.131097 	0.090964109
1.728559 	2.131097 	0.181678892
1.716682 	2.131097 	0.271895706
1.700099 	2.131097 	0.361367273
1.678857 	2.131097 	0.449848357
1.653013 	2.131097 	0.537096438
1.622638 	2.131097 	0.622872374
1.587816 	2.131097 	0.706941061
1.548641 	2.131097 	0.789072072
1.505222 	2.131097 	0.869040291
1.457677 	2.131097 	0.946626531
1.406137 	2.131097 	1.021618134
1.350742 	2.131097 	1.093809552
1.291646 	2.131097 	1.163002914
1.229009 	2.131097 	1.229008566
1.163003 	2.131097 	1.291645591
1.093810 	2.131097 	1.350742305
1.021618 	2.131097 	1.406136729
0.946627 	2.131097 	1.457677029
0.869040 	2.131097 	1.505221938
0.789072 	2.131097 	1.548641138
0.706941 	2.131097 	1.587815621
0.622872 	2.131097 	1.622638011
0.537096 	2.131097 	1.653012864
0.449848 	2.131097 	1.678856923
0.361367 	2.131097 	1.700099351
0.271896 	2.131097 	1.716681926
0.181679 	2.131097 	1.728559195
0.090964 	2.131097 	1.735698603
0.000000 	2.131097 	1.738080582
-0.090964 	2.131097 	1.735698603
-0.181679 	2.131097 	1.728559195
-0.271896 	2.131097 	1.716681926
-0.361367 	2.131097 	1.700099351
-0.449848 	2.131097 	1.678856923
-0.537096 	2.131097 	1.653012864
-0.622872 	2.131097 	1.622638011
-0.706941 	2.131097 	1.587815621
-0.789072 	2.131097 	1.548641138
-0.869040 	2.131097 	1.505221938
-0.946627 	2.131097 	1.457677029
-1.021618 	2.131097 	1.406136729
-1.093810 	2.131097 	1.350742305
-1.163003 	2.131097 	1.291645591
-1.229009 	2.131097 	1.229008566
-1.291646 	2.131097 	1.163002914
-1.350742 	2.131097 	1.093809552
-1.406137 	2.131097 	1.021618134
-1.457677 	2.131097 	0.946626531
-1.505222 	2.131097 	0.869040291
-1.548641 	2.131097 	0.789072072
-1.587816 	2.131097 	0.706941061
-1.622638 	2.131097 	0.622872374
-1.653013 	2.131097 	0.537096438
-1.678857 	2.131097 	0.449848357
-1.700099 	2.131097 	0.361367273
-1.716682 	2.131097 	0.271895706
-1.728559 	2.131097 	0.181678892
-1.735699 	2.131097 	0.090964109
-1.738081 	2.131097 	2.12941E-16
-1.735699 	2.131097 	-0.090964109
-1.728559 	2.131097 	-0.181678892
-1.716682 	2.131097 	-0.271895706
-1.700099 	2.131097 	-0.361367273
-1.678857 	2.131097 	-0.449848357
-1.653013 	2.131097 	-0.537096438
-1.622638 	2.131097 	-0.622872374
-1.587816 	2.131097 	-0.706941061
-1.548641 	2.131097 	-0.789072072
-1.505222 	2.131097 	-0.869040291
-1.457677 	2.131097 	-0.946626531
-1.406137 	2.131097 	-1.021618134
-1.350742 	2.131097 	-1.093809552
-1.291646 	2.131097 	-1.163002914
-1.229009 	2.131097 	-1.229008566
-1.163003 	2.131097 	-1.291645591
-1.093810 	2.131097 	-1.350742305
-1.021618 	2.131097 	-1.406136729
-0.946627 	2.131097 	-1.457677029
-0.869040 	2.131097 	-1.505221938
0.815951 	2.213458 	-1.413268535
0.888797 	2.213458 	-1.368628125
0.959208 	2.213458 	-1.320236401
1.026989 	2.213458 	-1.268226001
1.091956 	2.213458 	-1.212739481
1.153929 	2.213458 	-1.153928927
1.212739 	2.213458 	-1.091955533
1.268226 	2.213458 	-1.026989166
1.320236 	2.213458 	-0.959207892
1.368628 	2.213458 	-0.888797497
1.413269 	2.213458 	-0.815950969
1.454035 	2.213458 	-0.740867976
1.490817 	2.213458 	-0.663754316
1.523512 	2.213458 	-0.584821351
1.552031 	2.213458 	-0.504285432
1.576296 	2.213458 	-0.422367301
1.596241 	2.213458 	-0.339291491
1.611811 	2.213458 	-0.255285707
1.622962 	2.213458 	-0.170580202
1.629665 	2.213458 	-0.085407148
1.631902 	2.213458 	0
1.629665 	2.213458 	0.085407148
1.622962 	2.213458 	0.170580202
1.611811 	2.213458 	0.255285707
1.596241 	2.213458 	0.339291491
1.576296 	2.213458 	0.422367301
1.552031 	2.213458 	0.504285432
1.523512 	2.213458 	0.584821351
1.490817 	2.213458 	0.663754316
1.454035 	2.213458 	0.740867976
1.413269 	2.213458 	0.815950969
1.368628 	2.213458 	0.888797497
1.320236 	2.213458 	0.959207892
1.268226 	2.213458 	1.026989166
1.212739 	2.213458 	1.091955533
1.153929 	2.213458 	1.153928927
1.091956 	2.213458 	1.212739481
1.026989 	2.213458 	1.268226001
0.959208 	2.213458 	1.320236401
0.888797 	2.213458 	1.368628125
0.815951 	2.213458 	1.413268535
0.740868 	2.213458 	1.454035274
0.663754 	2.213458 	1.490816603
0.584821 	2.213458 	1.523511707
0.504285 	2.213458 	1.552030972
0.422367 	2.213458 	1.576296228
0.339291 	2.213458 	1.596240965
0.255286 	2.213458 	1.611810517
0.170580 	2.213458 	1.622962209
0.085407 	2.213458 	1.629665473
0.000000 	2.213458 	1.631901938
-0.085407 	2.213458 	1.629665473
-0.170580 	2.213458 	1.622962209
-0.255286 	2.213458 	1.611810517
-0.339291 	2.213458 	1.596240965
-0.422367 	2.213458 	1.576296228
-0.504285 	2.213458 	1.552030972
-0.584821 	2.213458 	1.523511707
-0.663754 	2.213458 	1.490816603
-0.740868 	2.213458 	1.454035274
-0.815951 	2.213458 	1.413268535
-0.888797 	2.213458 	1.368628125
-0.959208 	2.213458 	1.320236401
-1.026989 	2.213458 	1.268226001
-1.091956 	2.213458 	1.212739481
-1.153929 	2.213458 	1.153928927
-1.212739 	2.213458 	1.091955533
-1.268226 	2.213458 	1.026989166
-1.320236 	2.213458 	0.959207892
-1.368628 	2.213458 	0.888797497
-1.413269 	2.213458 	0.815950969
-1.454035 	2.213458 	0.740867976
-1.490817 	2.213458 	0.663754316
-1.523512 	2.213458 	0.584821351
-1.552031 	2.213458 	0.504285432
-1.576296 	2.213458 	0.422367301
-1.596241 	2.213458 	0.339291491
-1.611811 	2.213458 	0.255285707
-1.622962 	2.213458 	0.170580202
-1.629665 	2.213458 	0.085407148
-1.631902 	2.213458 	1.99932E-16
-1.629665 	2.213458 	-0.085407148
-1.622962 	2.213458 	-0.170580202
-1.611811 	2.213458 	-0.255285707
-1.596241 	2.213458 	-0.339291491
-1.576296 	2.213458 	-0.422367301
-1.552031 	2.213458 	-0.504285432
-1.523512 	2.213458 	-0.584821351
-1.490817 	2.213458 	-0.663754316
-1.454035 	2.213458 	-0.740867976
-1.413269 	2.213458 	-0.815950969
-1.368628 	2.213458 	-0.888797497
-1.320236 	2.213458 	-0.959207892
-1.268226 	2.213458 	-1.026989166
-1.212739 	2.213458 	-1.091955533
-1.153929 	2.213458 	-1.153928927
-1.091956 	2.213458 	-1.212739481
-1.026989 	2.213458 	-1.268226001
-0.959208 	2.213458 	-1.320236401
-0.888797 	2.213458 	-1.368628125
-0.815951 	2.213458 	-1.413268535
0.760913 	2.290533 	-1.317940635
0.828846 	2.290533 	-1.276311313
0.894507 	2.290533 	-1.231183712
0.957717 	2.290533 	-1.182681521
1.018301 	2.290533 	-1.130937682
1.076094 	2.290533 	-1.076094022
1.130938 	2.290533 	-1.018300863
1.182682 	2.290533 	-0.957716612
1.231184 	2.290533 	-0.894507326
1.276311 	2.290533 	-0.828846258
1.317941 	2.290533 	-0.76091338
1.355958 	2.290533 	-0.690894891
1.390258 	2.290533 	-0.618982708
1.420748 	2.290533 	-0.545373936
1.447343 	2.290533 	-0.470270331
1.469972 	2.290533 	-0.393877749
1.488571 	2.290533 	-0.316405575
1.503091 	2.290533 	-0.238066155
1.513490 	2.290533 	-0.159074213
1.519741 	2.290533 	-0.079646259
1.521827 	2.290533 	0
1.519741 	2.290533 	0.079646259
1.513490 	2.290533 	0.159074213
1.503091 	2.290533 	0.238066155
1.488571 	2.290533 	0.316405575
1.469972 	2.290533 	0.393877749
1.447343 	2.290533 	0.470270331
1.420748 	2.290533 	0.545373936
1.390258 	2.290533 	0.618982708
1.355958 	2.290533 	0.690894891
1.317941 	2.290533 	0.76091338
1.276311 	2.290533 	0.828846258
1.231184 	2.290533 	0.894507326
1.182682 	2.290533 	0.957716612
1.130938 	2.290533 	1.018300863
1.076094 	2.290533 	1.076094022
1.018301 	2.290533 	1.130937682
0.957717 	2.290533 	1.182681521
0.894507 	2.290533 	1.231183712
0.828846 	2.290533 	1.276311313
0.760913 	2.290533 	1.317940635
0.690895 	2.290533 	1.355957572
0.618983 	2.290533 	1.390257924
0.545374 	2.290533 	1.420747676
0.470270 	2.290533 	1.447343257
0.393878 	2.290533 	1.469971771
0.316406 	2.290533 	1.488571194
0.238066 	2.290533 	1.503090548
0.159074 	2.290533 	1.513490034
0.079646 	2.290533 	1.51974115
0.000000 	2.290533 	1.52182676
-0.079646 	2.290533 	1.51974115
-0.159074 	2.290533 	1.513490034
-0.238066 	2.290533 	1.503090548
-0.316406 	2.290533 	1.488571194
-0.393878 	2.290533 	1.469971771
-0.470270 	2.290533 	1.447343257
-0.545374 	2.290533 	1.420747676
-0.618983 	2.290533 	1.390257924
-0.690895 	2.290533 	1.355957572
-0.760913 	2.290533 	1.317940635
-0.828846 	2.290533 	1.276311313
-0.894507 	2.290533 	1.231183712
-0.957717 	2.290533 	1.182681521
-1.018301 	2.290533 	1.130937682
-1.076094 	2.290533 	1.076094022
-1.130938 	2.290533 	1.018300863
-1.182682 	2.290533 	0.957716612
-1.231184 	2.290533 	0.894507326
-1.276311 	2.290533 	0.828846258
-1.317941 	2.290533 	0.76091338
-1.355958 	2.290533 	0.690894891
-1.390258 	2.290533 	0.618982708
-1.420748 	2.290533 	0.545373936
-1.447343 	2.290533 	0.470270331
-1.469972 	2.290533 	0.393877749
-1.488571 	2.290533 	0.316405575
-1.503091 	2.290533 	0.238066155
-1.513490 	2.290533 	0.159074213
-1.519741 	2.290533 	0.079646259
-1.521827 	2.290533 	1.86446E-16
-1.519741 	2.290533 	-0.079646259
-1.513490 	2.290533 	-0.159074213
-1.503091 	2.290533 	-0.238066155
-1.488571 	2.290533 	-0.316405575
-1.469972 	2.290533 	-0.393877749
-1.447343 	2.290533 	-0.470270331
-1.420748 	2.290533 	-0.545373936
-1.390258 	2.290533 	-0.618982708
-1.355958 	2.290533 	-0.690894891
-1.317941 	2.290533 	-0.76091338
-1.276311 	2.290533 	-0.828846258
-1.231184 	2.290533 	-0.894507326
-1.182682 	2.290533 	-0.957716612
-1.130938 	2.290533 	-1.018300863
-1.076094 	2.290533 	-1.076094022
-1.018301 	2.290533 	-1.130937682
-0.957717 	2.290533 	-1.182681521
-0.894507 	2.290533 	-1.231183712
-0.828846 	2.290533 	-1.276311313
-0.760913 	2.290533 	-1.317940635
0.704059 	2.362140 	-1.219465854
0.766916 	2.362140 	-1.180947021
0.827671 	2.362140 	-1.139191294
0.886157 	2.362140 	-1.094313122
0.942215 	2.362140 	-1.046435515
0.995690 	2.362140 	-0.995689701
1.046436 	2.362140 	-0.94221477
1.094313 	2.362140 	-0.886157294
1.139191 	2.362140 	-0.827670922
1.180947 	2.362140 	-0.766915962
1.219466 	2.362140 	-0.704058939
1.254642 	2.362140 	-0.639272139
1.286380 	2.362140 	-0.572733139
1.314591 	2.362140 	-0.504624317
1.339200 	2.362140 	-0.435132355
1.360137 	2.362140 	-0.364447725
1.377347 	2.362140 	-0.292764169
1.390782 	2.362140 	-0.220278167
1.400404 	2.362140 	-0.147188398
1.406188 	2.362140 	-0.073695196
1.408118 	2.362140 	0
1.406188 	2.362140 	0.073695196
1.400404 	2.362140 	0.147188398
1.390782 	2.362140 	0.220278167
1.377347 	2.362140 	0.292764169
1.360137 	2.362140 	0.364447725
1.339200 	2.362140 	0.435132355
1.314591 	2.362140 	0.504624317
1.286380 	2.362140 	0.572733139
1.254642 	2.362140 	0.639272139
1.219466 	2.362140 	0.704058939
1.180947 	2.362140 	0.766915962
1.139191 	2.362140 	0.827670922
1.094313 	2.362140 	0.886157294
1.046436 	2.362140 	0.94221477
0.995690 	2.362140 	0.995689701
0.942215 	2.362140 	1.046435515
0.886157 	2.362140 	1.094313122
0.827671 	2.362140 	1.139191294
0.766916 	2.362140 	1.180947021
0.704059 	2.362140 	1.219465854
0.639272 	2.362140 	1.254642216
0.572733 	2.362140 	1.286379692
0.504624 	2.362140 	1.314591289
0.435132 	2.362140 	1.339199684
0.364448 	2.362140 	1.360137425
0.292764 	2.362140 	1.377347124
0.220278 	2.362140 	1.390781611
0.147188 	2.362140 	1.400404061
0.073695 	2.362140 	1.406188102
0.000000 	2.362140 	1.408117878
-0.073695 	2.362140 	1.406188102
-0.147188 	2.362140 	1.400404061
-0.220278 	2.362140 	1.390781611
-0.292764 	2.362140 	1.377347124
-0.364448 	2.362140 	1.360137425
-0.435132 	2.362140 	1.339199684
-0.504624 	2.362140 	1.314591289
-0.572733 	2.362140 	1.286379692
-0.639272 	2.362140 	1.254642216
-0.704059 	2.362140 	1.219465854
-0.766916 	2.362140 	1.180947021
-0.827671 	2.362140 	1.139191294
-0.886157 	2.362140 	1.094313122
-0.942215 	2.362140 	1.046435515
-0.995690 	2.362140 	0.995689701
-1.046436 	2.362140 	0.94221477
-1.094313 	2.362140 	0.886157294
-1.139191 	2.362140 	0.827670922
-1.180947 	2.362140 	0.766915962
-1.219466 	2.362140 	0.704058939
-1.254642 	2.362140 	0.639272139
-1.286380 	2.362140 	0.572733139
-1.314591 	2.362140 	0.504624317
-1.339200 	2.362140 	0.435132355
-1.360137 	2.362140 	0.364447725
-1.377347 	2.362140 	0.292764169
-1.390782 	2.362140 	0.220278167
-1.400404 	2.362140 	0.147188398
-1.406188 	2.362140 	0.073695196
-1.408118 	2.362140 	1.72515E-16
-1.406188 	2.362140 	-0.073695196
-1.400404 	2.362140 	-0.147188398
-1.390782 	2.362140 	-0.220278167
-1.377347 	2.362140 	-0.292764169
-1.360137 	2.362140 	-0.364447725
-1.339200 	2.362140 	-0.435132355
-1.314591 	2.362140 	-0.504624317
-1.286380 	2.362140 	-0.572733139
-1.254642 	2.362140 	-0.639272139
-1.219466 	2.362140 	-0.704058939
-1.180947 	2.362140 	-0.766915962
-1.139191 	2.362140 	-0.827670922
-1.094313 	2.362140 	-0.886157294
-1.046436 	2.362140 	-0.94221477
-0.995690 	2.362140 	-0.995689701
-0.942215 	2.362140 	-1.046435515
-0.886157 	2.362140 	-1.094313122
-0.827671 	2.362140 	-1.139191294
-0.766916 	2.362140 	-1.180947021
-0.704059 	2.362140 	-1.219465854
0.645523 	2.428106 	-1.118079324
0.703154 	2.428106 	-1.082762951
0.758858 	2.428106 	-1.0444788
0.812482 	2.428106 	-1.003331805
0.863879 	2.428106 	-0.959434747
0.912908 	2.428106 	-0.912907945
0.959435 	2.428106 	-0.863878927
1.003332 	2.428106 	-0.812482076
1.044479 	2.428106 	-0.758858268
1.082763 	2.428106 	-0.703154482
1.118079 	2.428106 	-0.645523399
1.150331 	2.428106 	-0.586122981
1.179430 	2.428106 	-0.525116041
1.205296 	2.428106 	-0.462669794
1.227858 	2.428106 	-0.398955401
1.247055 	2.428106 	-0.334147499
1.262834 	2.428106 	-0.268423723
1.275152 	2.428106 	-0.201964215
1.283974 	2.428106 	-0.134951138
1.289277 	2.428106 	-0.067568169
1.291047 	2.428106 	0
1.289277 	2.428106 	0.067568169
1.283974 	2.428106 	0.134951138
1.275152 	2.428106 	0.201964215
1.262834 	2.428106 	0.268423723
1.247055 	2.428106 	0.334147499
1.227858 	2.428106 	0.398955401
1.205296 	2.428106 	0.462669794
1.179430 	2.428106 	0.525116041
1.150331 	2.428106 	0.586122981
1.118079 	2.428106 	0.645523399
1.082763 	2.428106 	0.703154482
1.044479 	2.428106 	0.758858268
1.003332 	2.428106 	0.812482076
0.959435 	2.428106 	0.863878927
0.912908 	2.428106 	0.912907945
0.863879 	2.428106 	0.959434747
0.812482 	2.428106 	1.003331805
0.758858 	2.428106 	1.0444788
0.703154 	2.428106 	1.082762951
0.645523 	2.428106 	1.118079324
0.586123 	2.428106 	1.15033112
0.525116 	2.428106 	1.179429938
0.462670 	2.428106 	1.20529602
0.398955 	2.428106 	1.22785847
0.334147 	2.428106 	1.247055445
0.268424 	2.428106 	1.262834328
0.201964 	2.428106 	1.275151869
0.134951 	2.428106 	1.283974308
0.067568 	2.428106 	1.289277463
0.000000 	2.428106 	1.291046798
-0.067568 	2.428106 	1.289277463
-0.134951 	2.428106 	1.283974308
-0.201964 	2.428106 	1.275151869
-0.268424 	2.428106 	1.262834328
-0.334147 	2.428106 	1.247055445
-0.398955 	2.428106 	1.22785847
-0.462670 	2.428106 	1.20529602
-0.525116 	2.428106 	1.179429938
-0.586123 	2.428106 	1.15033112
-0.645523 	2.428106 	1.118079324
-0.703154 	2.428106 	1.082762951
-0.758858 	2.428106 	1.0444788
-0.812482 	2.428106 	1.003331805
-0.863879 	2.428106 	0.959434747
-0.912908 	2.428106 	0.912907945
-0.959435 	2.428106 	0.863878927
-1.003332 	2.428106 	0.812482076
-1.044479 	2.428106 	0.758858268
-1.082763 	2.428106 	0.703154482
-1.118079 	2.428106 	0.645523399
-1.150331 	2.428106 	0.586122981
-1.179430 	2.428106 	0.525116041
-1.205296 	2.428106 	0.462669794
-1.227858 	2.428106 	0.398955401
-1.247055 	2.428106 	0.334147499
-1.262834 	2.428106 	0.268423723
-1.275152 	2.428106 	0.201964215
-1.283974 	2.428106 	0.134951138
-1.289277 	2.428106 	0.067568169
-1.291047 	2.428106 	1.58172E-16
-1.289277 	2.428106 	-0.067568169
-1.283974 	2.428106 	-0.134951138
-1.275152 	2.428106 	-0.201964215
-1.262834 	2.428106 	-0.268423723
-1.247055 	2.428106 	-0.334147499
-1.227858 	2.428106 	-0.398955401
-1.205296 	2.428106 	-0.462669794
-1.179430 	2.428106 	-0.525116041
-1.150331 	2.428106 	-0.586122981
-1.118079 	2.428106 	-0.645523399
-1.082763 	2.428106 	-0.703154482
-1.044479 	2.428106 	-0.758858268
-1.003332 	2.428106 	-0.812482076
-0.959435 	2.428106 	-0.863878927
-0.912908 	2.428106 	-0.912907945
-0.863879 	2.428106 	-0.959434747
-0.812482 	2.428106 	-1.003331805
-0.758858 	2.428106 	-1.0444788
-0.703154 	2.428106 	-1.082762951
-0.645523 	2.428106 	-1.118079324
0.585447 	2.488274 	-1.014023128
0.637714 	2.488274 	-0.981993541
0.688234 	2.488274 	-0.947272378
0.736867 	2.488274 	-0.909954807
0.783480 	2.488274 	-0.870143113
0.827946 	2.488274 	-0.827946417
0.870143 	2.488274 	-0.783480378
0.909955 	2.488274 	-0.736866873
0.947272 	2.488274 	-0.688233668
